# Frequency [GHz] 	Fouriercomponent
2.33318	 0.00484756
2.33651	 0.00496653
2.33984	 0.00352882
2.34318	 0.00501769
2.34651	 0.00534707
2.34984	 0.00602717
2.35318	 0.00630546
2.35651	 0.00467712
2.35984	 0.00597588
2.36318	 0.00531428
2.36651	 0.00567509
2.36984	 0.00451207
2.37318	 0.00538538
2.37651	 0.00403637
2.37984	 0.00637975
2.38317	 0.00469756
2.38651	 0.0065569
2.38984	 0.00579649
2.39317	 0.00611258
2.39651	 0.00545944
2.39984	 0.0055332
2.40317	 0.005201
2.40651	 0.00451143
2.40984	 0.00565964
2.41317	 0.00419063
2.41651	 0.00584806
2.41984	 0.00509637
2.42317	 0.0048608
2.4265	 0.00350298
2.42984	 0.00581777
2.43317	 0.00398949
2.4365	 0.00283556
2.43984	 0.00378838
2.44317	 0.0054784
2.4465	 0.00444719
2.44984	 0.00443015
2.45317	 0.00416176
2.4565	 0.00447099
2.45984	 0.00267926
2.46317	 0.00358738
2.4665	 0.00377406
2.46984	 0.00286406
2.47317	 0.00310709
2.4765	 0.00309583
2.47983	 0.00387822
2.48317	 0.00237128
2.4865	 0.00359044
2.48983	 0.00245107
2.49317	 0.00294208
2.4965	 0.00329789
2.49983	 0.00286073
2.50317	 0.00308025
2.5065	 0.00246381
2.50983	 0.00337928
2.51317	 0.00275451
2.5165	 0.00299409
2.51983	 0.00270791
2.52317	 0.00244815
2.5265	 0.00293624
2.52983	 0.00213725
2.53316	 0.00236724
2.5365	 0.00156184
2.53983	 0.00247471
2.54316	 0.00185617
2.5465	 0.00290591
2.54983	 0.00260074
2.55316	 0.00246454
2.5565	 0.00202339
2.55983	 0.0020565
2.56316	 0.00212643
2.5665	 0.00229104
2.56983	 0.00202302
2.57316	 0.0020657
2.57649	 0.00157398
2.57983	 0.00194517
2.58316	 0.00184396
2.58649	 0.00259073
2.58983	 0.00219147
2.59316	 0.00186541
2.59649	 0.00197813
2.59983	 0.00214726
2.60316	 0.00193279
2.60649	 0.00184479
2.60983	 0.00174343
2.61316	 0.00170684
2.61649	 0.00137967
2.61983	 0.00171823
2.62316	 0.0018268
2.62649	 0.00175788
2.62982	 0.00142723
2.63316	 0.00106515
2.63649	 0.00193212
2.63982	 0.00177461
2.64316	 0.000985382
2.64649	 0.0015888
2.64982	 0.00143658
2.65316	 0.00164689
2.65649	 0.00128858
2.65982	 0.00152217
2.66316	 0.00126131
2.66649	 0.00157203
2.66982	 0.00168218
2.67316	 0.0015459
2.67649	 0.0016941
2.67982	 0.00144522
2.68315	 0.0012287
2.68649	 0.00120682
2.68982	 0.00129319
2.69315	 0.00176364
2.69649	 0.00114447
2.69982	 0.00205159
2.70315	 0.00124239
2.70649	 0.0013158
2.70982	 0.00131701
2.71315	 0.00125099
2.71649	 0.00122131
2.71982	 0.00102695
2.72315	 0.00121737
2.72648	 0.00133437
2.72982	 0.00158687
2.73315	 0.00114506
2.73648	 0.00109362
2.73982	 0.000985249
2.74315	 0.00115987
2.74648	 0.00102154
2.74982	 0.000748691
2.75315	 0.00120746
2.75648	 0.00115508
2.75982	 0.000883698
2.76315	 0.000997578
2.76648	 0.00107946
2.76982	 0.00110779
2.77315	 0.00127214
2.77648	 0.00079034
2.77981	 0.00111717
2.78315	 0.00146044
2.78648	 0.00117464
2.78981	 0.00106129
2.79315	 0.00122899
2.79648	 0.000972626
2.79981	 0.000993449
2.80315	 0.000966949
2.80648	 0.000846909
2.80981	 0.00127859
2.81315	 0.00115712
2.81648	 0.000956838
2.81981	 0.000959972
2.82315	 0.000890668
2.82648	 0.000935364
2.82981	 0.00118624
2.83314	 0.00093539
2.83648	 0.00113031
2.83981	 0.000689633
2.84314	 0.000926653
2.84648	 0.000986932
2.84981	 0.000957257
2.85314	 0.000694943
2.85648	 0.000968516
2.85981	 0.000966398
2.86314	 0.00104342
2.86648	 0.000841731
2.86981	 0.00107431
2.87314	 0.00119104
2.87647	 0.00134729
2.87981	 0.000865101
2.88314	 0.0012563
2.88647	 0.000730831
2.88981	 0.00105222
2.89314	 0.0012476
2.89647	 0.000963644
2.89981	 0.00094234
2.90314	 0.00157243
2.90647	 0.000985018
2.90981	 0.000858876
2.91314	 0.000932612
2.91647	 0.000864356
2.91981	 0.000973572
2.92314	 0.00085411
2.92647	 0.000902565
2.9298	 0.000837597
2.93314	 0.000896977
2.93647	 0.000855693
2.9398	 0.00102598
2.94314	 0.000962934
2.94647	 0.0010928
2.9498	 0.000993892
2.95314	 0.000590863
2.95647	 0.00105599
2.9598	 0.000942118
2.96314	 0.00100744
2.96647	 0.000744343
2.9698	 0.000888622
2.97314	 0.000769989
2.97647	 0.00102977
2.9798	 0.00109596
2.98313	 0.000906147
2.98647	 0.000904425
2.9898	 0.000962951
2.99313	 0.00107303
2.99647	 0.000857477
2.9998	 0.000880346
3.00313	 0.000596582
3.00647	 0.00102416
3.0098	 0.000622522
3.01313	 0.00092925
3.01647	 0.000970016
3.0198	 0.00112769
3.02313	 0.000593891
3.02646	 0.000820675
3.0298	 0.00105061
3.03313	 0.0015172
3.03646	 0.00105292
3.0398	 0.000997427
3.04313	 0.000740451
3.04646	 0.000818099
3.0498	 0.00100818
3.05313	 0.00105673
3.05646	 0.000843768
3.0598	 0.000663385
3.06313	 0.00102226
3.06646	 0.000831464
3.0698	 0.000748164
3.07313	 0.000685221
3.07646	 0.000690103
3.07979	 0.000999561
3.08313	 0.000753285
3.08646	 0.000909623
3.08979	 0.000880377
3.09313	 0.00135345
3.09646	 0.0010621
3.09979	 0.000899617
3.10313	 0.00117134
3.10646	 0.000665038
3.10979	 0.00102364
3.11313	 0.000978348
3.11646	 0.000815631
3.11979	 0.00081995
3.12313	 0.00100519
3.12646	 0.00105282
3.12979	 0.000874505
3.13312	 0.00081668
3.13646	 0.000851475
3.13979	 0.000968497
3.14312	 0.000969197
3.14646	 0.000986843
3.14979	 0.000852941
3.15312	 0.00115111
3.15646	 0.00101398
3.15979	 0.00133007
3.16312	 0.000752288
3.16646	 0.000893346
3.16979	 0.000823428
3.17312	 0.00120766
3.17645	 0.00130426
3.17979	 0.00103775
3.18312	 0.000836574
3.18645	 0.00105882
3.18979	 0.000981979
3.19312	 0.00118001
3.19645	 0.00102018
3.19979	 0.000918562
3.20312	 0.000948312
3.20645	 0.000949735
3.20979	 0.000998497
3.21312	 0.00123823
3.21645	 0.00104414
3.21979	 0.00121381
3.22312	 0.000915271
3.22645	 0.00107945
3.22978	 0.000998842
3.23312	 0.000983038
3.23645	 0.00117805
3.23978	 0.000991679
3.24312	 0.000989206
3.24645	 0.000714216
3.24978	 0.00105809
3.25312	 0.00139912
3.25645	 0.00115886
3.25978	 0.00134954
3.26312	 0.00145762
3.26645	 0.000884941
3.26978	 0.000908421
3.27312	 0.000995421
3.27645	 0.00105352
3.27978	 0.00101202
3.28311	 0.00151895
3.28645	 0.000829153
3.28978	 0.00105955
3.29311	 0.00105816
3.29645	 0.00143625
3.29978	 0.000816394
3.30311	 0.00115786
3.30645	 0.00108621
3.30978	 0.00118633
3.31311	 0.00132171
3.31645	 0.00149841
3.31978	 0.00151471
3.32311	 0.00124684
3.32644	 0.00166444
3.32978	 0.00106287
3.33311	 0.00107258
3.33644	 0.00117352
3.33978	 0.00134277
3.34311	 0.00112961
3.34644	 0.001088
3.34978	 0.000856151
3.35311	 0.00153486
3.35644	 0.00107928
3.35978	 0.00127212
3.36311	 0.00171832
3.36644	 0.0012615
3.36978	 0.00124324
3.37311	 0.00174354
3.37644	 0.00174122
3.37977	 0.00113312
3.38311	 0.00164215
3.38644	 0.00136685
3.38977	 0.00125393
3.39311	 0.00148662
3.39644	 0.00156501
3.39977	 0.00164934
3.40311	 0.00146354
3.40644	 0.00173516
3.40977	 0.0014605
3.41311	 0.00168201
3.41644	 0.00196976
3.41977	 0.00162208
3.42311	 0.00141813
3.42644	 0.00121603
3.42977	 0.00152617
3.4331	 0.00195811
3.43644	 0.00178445
3.43977	 0.00157106
3.4431	 0.0015067
3.44644	 0.00224776
3.44977	 0.00189313
3.4531	 0.00147334
3.45644	 0.00127377
3.45977	 0.00197225
3.4631	 0.00230116
3.46644	 0.00180747
3.46977	 0.00178203
3.4731	 0.00221264
3.47643	 0.00167682
3.47977	 0.00132395
3.4831	 0.00188683
3.48643	 0.00260557
3.48977	 0.00202314
3.4931	 0.00192865
3.49643	 0.00246625
3.49977	 0.00177559
3.5031	 0.00303348
3.50643	 0.00263123
3.50977	 0.00252037
3.5131	 0.00259093
3.51643	 0.0021331
3.51977	 0.00207892
3.5231	 0.00271073
3.52643	 0.00226834
3.52976	 0.00251383
3.5331	 0.00202072
3.53643	 0.0025224
3.53976	 0.00343959
3.5431	 0.00399807
3.54643	 0.00275568
3.54976	 0.00260773
3.5531	 0.00310768
3.55643	 0.00355851
3.55976	 0.00345725
3.5631	 0.00305709
3.56643	 0.00249456
3.56976	 0.00380738
3.5731	 0.00359668
3.57643	 0.00249531
3.57976	 0.00348038
3.58309	 0.00362289
3.58643	 0.00454834
3.58976	 0.00398074
3.59309	 0.00349597
3.59643	 0.0058625
3.59976	 0.0033826
3.60309	 0.00393291
3.60643	 0.00294099
3.60976	 0.00259444
3.61309	 0.00441454
3.61643	 0.00334305
3.61976	 0.00375394
3.62309	 0.00409213
3.62642	 0.0025795
3.62976	 0.00316389
3.63309	 0.00350032
3.63642	 0.0037525
3.63976	 0.00282841
3.64309	 0.00378739
3.64642	 0.00430904
3.64976	 0.00325291
3.65309	 0.00343827
3.65642	 0.00352454
3.65976	 0.00273896
3.66309	 0.00335805
3.66642	 0.00369872
3.66976	 0.00227312
3.67309	 0.00299125
3.67642	 0.00251645
3.67975	 0.00252254
3.68309	 0.00243269
3.68642	 0.00317065
3.68975	 0.00358601
3.69309	 0.00242363
3.69642	 0.00187763
3.69975	 0.00251488
3.70309	 0.00284562
3.70642	 0.00301516
3.70975	 0.00141853
3.71309	 0.00259037
3.71642	 0.00311697
3.71975	 0.00272742
3.72309	 0.0027461
3.72642	 0.00247542
3.72975	 0.0024022
3.73308	 0.00142719
3.73642	 0.00242304
3.73975	 0.00261742
3.74308	 0.00263571
3.74642	 0.0021519
3.74975	 0.00311057
3.75308	 0.00173007
3.75642	 0.00180621
3.75975	 0.00194391
3.76308	 0.00254016
3.76642	 0.00208945
3.76975	 0.00185638
3.77308	 0.0015344
3.77641	 0.00226244
3.77975	 0.00193959
3.78308	 0.00202521
3.78641	 0.00146702
3.78975	 0.0011982
3.79308	 0.0014348
3.79641	 0.00142181
3.79975	 0.00184209
3.80308	 0.00151004
3.80641	 0.0013147
3.80975	 0.0017643
3.81308	 0.00195531
3.81641	 0.00137948
3.81975	 0.00135783
3.82308	 0.00169366
3.82641	 0.00141593
3.82974	 0.00156055
3.83308	 0.00161377
3.83641	 0.00171129
3.83974	 0.00159458
3.84308	 0.00146461
3.84641	 0.00145813
3.84974	 0.00121404
3.85308	 0.00125764
3.85641	 0.00103664
3.85974	 0.00148302
3.86308	 0.00126541
3.86641	 0.00110909
3.86974	 0.00113703
3.87308	 0.00123599
3.87641	 0.00138495
3.87974	 0.00140157
3.88307	 0.00123469
3.88641	 0.00100685
3.88974	 0.00114969
3.89307	 0.00101279
3.89641	 0.00150682
3.89974	 0.000823395
3.90307	 0.00101216
3.90641	 0.00100899
3.90974	 0.00119612
3.91307	 0.00129943
3.91641	 0.000946198
3.91974	 0.00102914
3.92307	 0.00140593
3.9264	 0.00128824
3.92974	 0.00118523
3.93307	 0.00171682
3.9364	 0.000952937
3.93974	 0.00115427
3.94307	 0.00118193
3.9464	 0.00114883
3.94974	 0.00136518
3.95307	 0.00103581
3.9564	 0.00116661
3.95974	 0.000952295
3.96307	 0.00136884
3.9664	 0.000810364
3.96974	 0.00118734
3.97307	 0.000931151
3.9764	 0.00130639
3.97973	 0.00103267
3.98307	 0.00103566
3.9864	 0.000948009
3.98973	 0.000948025
3.99307	 0.000734651
3.9964	 0.00090401
3.99973	 0.00119365
4.00307	 0.00108908
4.0064	 0.00125902
4.00973	 0.00095808
4.01307	 0.000848842
4.0164	 0.000969284
4.01973	 0.00109324
4.02307	 0.000875404
4.0264	 0.00107151
4.02973	 0.000739421
4.03306	 0.00095231
4.0364	 0.000675334
4.03973	 0.000780339
4.04306	 0.00106776
4.0464	 0.00089414
4.04973	 0.000826926
4.05306	 0.0010329
4.0564	 0.000518257
4.05973	 0.0010128
4.06306	 0.000669964
4.0664	 0.000828638
4.06973	 0.000982867
4.07306	 0.00107862
4.07639	 0.000958218
4.07973	 0.000887069
4.08306	 0.00132693
4.08639	 0.000702534
4.08973	 0.000708864
4.09306	 0.000888153
4.09639	 0.000719561
4.09973	 0.000748203
4.10306	 0.000774683
4.10639	 0.000701351
4.10973	 0.00096743
4.11306	 0.000878025
4.11639	 0.000829385
4.11973	 0.00100607
4.12306	 0.00104521
4.12639	 0.000738603
4.12972	 0.00112628
4.13306	 0.000907632
4.13639	 0.000909308
4.13972	 0.000777808
4.14306	 0.000808147
4.14639	 0.000749464
4.14972	 0.00100468
4.15306	 0.000788918
4.15639	 0.000855017
4.15972	 0.00111258
4.16306	 0.0010084
4.16639	 0.000880706
4.16972	 0.00089991
4.17306	 0.000758993
4.17639	 0.000683535
4.17972	 0.001051
4.18305	 0.000903713
4.18639	 0.000943186
4.18972	 0.000910698
4.19305	 0.000829974
4.19639	 0.00101004
4.19972	 0.000605162
4.20305	 0.000592644
4.20639	 0.000956598
4.20972	 0.000754194
4.21305	 0.000898922
4.21639	 0.000763832
4.21972	 0.000880841
4.22305	 0.00105258
4.22638	 0.000913333
4.22972	 0.000844406
4.23305	 0.000852276
4.23638	 0.000854694
4.23972	 0.000586765
4.24305	 0.000731048
4.24638	 0.000755849
4.24972	 0.000745478
4.25305	 0.000941769
4.25638	 0.000861291
4.25972	 0.000638064
4.26305	 0.00112276
4.26638	 0.000885321
4.26972	 0.000855175
4.27305	 0.000740904
4.27638	 0.000575703
4.27971	 0.0012466
4.28305	 0.00100155
4.28638	 0.000581514
4.28971	 0.00128067
4.29305	 0.000840708
4.29638	 0.001086
4.29971	 0.000897729
4.30305	 0.000806109
4.30638	 0.000883527
4.30971	 0.000632532
4.31305	 0.000537588
4.31638	 0.00076072
4.31971	 0.000884216
4.32305	 0.000842544
4.32638	 0.000749398
4.32971	 0.000978732
4.33304	 0.000778874
4.33638	 0.000745791
4.33971	 0.000914065
4.34304	 0.000906456
4.34638	 0.000859919
4.34971	 0.000706874
4.35304	 0.000885575
4.35638	 0.00107218
4.35971	 0.000916783
4.36304	 0.00107501
4.36638	 0.000805357
4.36971	 0.00106992
4.37304	 0.00114201
4.37637	 0.00105119
4.37971	 0.000780027
4.38304	 0.000874587
4.38637	 0.000939531
4.38971	 0.000909544
4.39304	 0.000706192
4.39637	 0.000991603
4.39971	 0.000981621
4.40304	 0.000927307
4.40637	 0.00085935
4.40971	 0.0009342
4.41304	 0.00119254
4.41637	 0.000723696
4.41971	 0.000886469
4.42304	 0.000895379
4.42637	 0.00104037
4.4297	 0.000926343
4.43304	 0.00102189
4.43637	 0.000796813
4.4397	 0.000996559
4.44304	 0.000790406
4.44637	 0.00111497
4.4497	 0.00113907
4.45304	 0.00105385
4.45637	 0.000984645
4.4597	 0.000962594
4.46304	 0.000691532
4.46637	 0.00105839
4.4697	 0.0011355
4.47304	 0.00104743
4.47637	 0.0015456
4.4797	 0.000992577
4.48303	 0.000968534
4.48637	 0.00122364
4.4897	 0.000893576
4.49303	 0.000899301
4.49637	 0.000704955
4.4997	 0.00100381
4.50303	 0.00109453
4.50637	 0.000951676
4.5097	 0.00106451
4.51303	 0.00107729
4.51637	 0.000930352
4.5197	 0.000857357
4.52303	 0.00105068
4.52636	 0.00104598
4.5297	 0.000841995
4.53303	 0.00115049
4.53636	 0.00122286
4.5397	 0.00120532
4.54303	 0.0014123
4.54636	 0.00142444
4.5497	 0.00149578
4.55303	 0.00137514
4.55636	 0.000937079
4.5597	 0.00118245
4.56303	 0.00128977
4.56636	 0.00160138
4.5697	 0.00137805
4.57303	 0.000977696
4.57636	 0.000745725
4.57969	 0.00151863
4.58303	 0.00108905
4.58636	 0.000894027
4.58969	 0.00116808
4.59303	 0.00131293
4.59636	 0.00131362
4.59969	 0.0013781
4.60303	 0.00116859
4.60636	 0.00136359
4.60969	 0.00188868
4.61303	 0.00161987
4.61636	 0.0014811
4.61969	 0.00159328
4.62303	 0.00184165
4.62636	 0.00165744
4.62969	 0.00108431
4.63302	 0.00189468
4.63636	 0.00113912
4.63969	 0.00126295
4.64302	 0.00175496
4.64636	 0.00142152
4.64969	 0.00145008
4.65302	 0.0011384
4.65636	 0.00168755
4.65969	 0.00122347
4.66302	 0.00124943
4.66636	 0.00122717
4.66969	 0.00141401
4.67302	 0.00188828
4.67635	 0.00200468
4.67969	 0.00127706
4.68302	 0.00172683
4.68635	 0.00180214
4.68969	 0.00156899
4.69302	 0.00151086
4.69635	 0.00133356
4.69969	 0.00164988
4.70302	 0.00184452
4.70635	 0.00168436
4.70969	 0.0026431
4.71302	 0.00175095
4.71635	 0.00219943
4.71969	 0.00210323
4.72302	 0.00179334
4.72635	 0.00234862
4.72968	 0.0020331
4.73302	 0.00239486
4.73635	 0.00187468
4.73968	 0.00248265
4.74302	 0.00248638
4.74635	 0.00234546
4.74968	 0.00190412
4.75302	 0.00227782
4.75635	 0.00233883
4.75968	 0.00208629
4.76302	 0.00217345
4.76635	 0.00193041
4.76968	 0.00231444
4.77302	 0.0026283
4.77635	 0.003555
4.77968	 0.00215057
4.78301	 0.00298215
4.78635	 0.00245504
4.78968	 0.00223472
4.79301	 0.00215614
4.79635	 0.00298137
4.79968	 0.00234186
4.80301	 0.00244251
4.80635	 0.00270098
4.80968	 0.0025795
4.81301	 0.00266289
4.81635	 0.0023809
4.81968	 0.00200889
4.82301	 0.00260467
4.82634	 0.00342631
4.82968	 0.00275705
4.83301	 0.00270352
4.83634	 0.00186766
4.83968	 0.00253945
4.84301	 0.00275551
4.84634	 0.00179911
4.84968	 0.00197737
4.85301	 0.00146647
4.85634	 0.00240848
4.85968	 0.00199556
4.86301	 0.00226152
4.86634	 0.00229921
4.86968	 0.00231774
4.87301	 0.0023092
4.87634	 0.00263196
4.87967	 0.00282066
4.88301	 0.00254086
4.88634	 0.00307431
4.88967	 0.00286358
4.89301	 0.0027634
4.89634	 0.0025233
4.89967	 0.00238833
4.90301	 0.00200152
4.90634	 0.00201717
4.90967	 0.00179232
4.91301	 0.00256927
4.91634	 0.00255212
4.91967	 0.00218205
4.92301	 0.00263652
4.92634	 0.00187681
4.92967	 0.00240212
4.933	 0.00246011
4.93634	 0.00232411
4.93967	 0.00273371
4.943	 0.0018518
4.94634	 0.00229349
4.94967	 0.00214001
4.953	 0.00176855
4.95634	 0.00171724
4.95967	 0.00135683
4.963	 0.00173719
4.96634	 0.00214288
4.96967	 0.0014942
4.973	 0.00245757
4.97633	 0.00134106
4.97967	 0.00148125
4.983	 0.00190216
4.98633	 0.00160137
4.98967	 0.00153449
4.993	 0.00133791
4.99633	 0.00161699
